date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-12-29,18,9,31,0.0,74,1006,100
2023-12-29,21,9,27,0.0,74,1007,100
2023-12-30,00,8,23,0.5,79,1007,98
2023-12-30,03,8,36,3.2,84,1005,100
2023-12-30,06,6,21,0.0,84,1008,100
2023-12-30,09,6,23,0.0,75,1010,41
2023-12-30,12,7,23,0.1,73,1013,83
2023-12-30,15,7,20,0.0,72,1013,79
2023-12-30,18,5,12,0.0,80,1014,27
2023-12-30,21,5,7,0.0,84,1014,20
2023-12-31,00,4,8,0.0,87,1013,71
2023-12-31,03,4,10,0.0,92,1012,40
2023-12-31,06,4,11,0.0,92,1010,27
2023-12-31,09,5,14,0.0,85,1008,100
2023-12-31,12,6,14,0.0,79,1006,84
2023-12-31,15,7,14,0.0,80,1003,100
2023-12-31,18,7,14,0.0,82,1003,60
2023-12-31,21,7,19,0.0,80,1003,65
