date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-12-30,15,28,13,0.0,30,1013,0
2023-12-30,18,23,9,0.0,43,1014,0
2023-12-30,21,21,8,0.0,48,1016,0
2023-12-31,00,20,5,0.0,55,1015,0
2023-12-31,03,18,7,0.0,59,1014,0
2023-12-31,06,17,8,0.0,63,1016,0
2023-12-31,09,24,7,0.0,43,1018,0
2023-12-31,12,28,10,0.0,29,1015,0
2023-12-31,15,28,12,0.0,27,1013,0
2023-12-31,18,23,7,0.0,37,1014,0
2023-12-31,21,21,5,0.0,41,1015,0
